,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
666,666,2018-04-14,"Just watched his breakfast club interview. Dead ass, I gotta salute this man. OHIO! https://t.co/5cHn5Gr7KY",657,689,1,1.0,29,POR,,NOP,L (-2),1,30,6,15,0.4,1,4,0.25,0,0,,4,3,7,0,1,1,4,2,13,5.5,-6,1
667,667,2018-10-18,"This is dope!
Let’s keep opening more doors and giving even more opportunities!
@jelanifloyd @danielponeman @jewellloyd https://t.co/myQ8SyjDhE",660,693,1,1.0,29,POR,,LAL,W (+9),0,21,5,8,0.625,0,0,,3,4,0.75,1,2,3,6,2,0,3,2,13,12.7,17,1
668,668,2018-10-20,"College basketball is upon us!

See the full preseason power rankings here: https://t.co/GtXM8cvvAn https://t.co/vqf6zdWAtL",661,694,2,2.0,29,POR,,SAS,W (+13),0,25,4,8,0.5,0,0,,0,0,,0,4,4,5,1,0,2,1,8,7.3,9,0
669,669,2018-10-20,"Big Boi’s son, Cross, has committed to play football at University of Oregon. The wall sized Stankonia poster that hung in the living room of my apartment at Duck’s Village comes full circle.",661,694,2,2.0,29,POR,,SAS,W (+13),0,25,4,8,0.5,0,0,,0,0,,0,4,4,5,1,0,2,1,8,7.3,9,-1
670,670,2018-10-20,Yooo go ahead then @thekidet !,661,694,2,2.0,29,POR,,SAS,W (+13),0,25,4,8,0.5,0,0,,0,0,,0,4,4,5,1,0,2,1,8,7.3,9,0
671,671,2018-10-22,If you were in the streets and you put your finger in a man’s face then it could be fatal. We all need to be accountable for our actions,662,695,3,3.0,29,POR,,WAS,L (-1),0,20,5,10,0.5,0,1,0.0,0,0,,1,6,7,3,0,0,2,3,10,6.4,6,0
672,672,2018-10-22,"I just don’t get how you don’t respect a punch in the face after you put your fingers in someone’s face!! Like I don’t get it, we league dudes must live in LaLa land lol I’m still in disbelief.",662,695,3,3.0,29,POR,,WAS,L (-1),0,20,5,10,0.5,0,1,0.0,0,0,,1,6,7,3,0,0,2,3,10,6.4,6,0
673,673,2018-10-22,I know fighting is never the right way to solve an issue but I don’t think rondo should be severely punished for his reaction. Often times people think the court is a safe place to cross the lines (putting a finger in someone’s face).,662,695,3,3.0,29,POR,,WAS,L (-1),0,20,5,10,0.5,0,1,0.0,0,0,,1,6,7,3,0,0,2,3,10,6.4,6,-1
674,674,2018-10-22,Smooth as cruise boat floats when I’m walkin https://t.co/XDc6jmXSIW,662,695,3,3.0,29,POR,,WAS,L (-1),0,20,5,10,0.5,0,1,0.0,0,0,,1,6,7,3,0,0,2,3,10,6.4,6,0
675,675,2018-10-22,*expect,662,695,3,3.0,29,POR,,WAS,L (-1),0,20,5,10,0.5,0,1,0.0,0,0,,1,6,7,3,0,0,2,3,10,6.4,6,0
676,676,2018-10-25,Very rare to see a black dude throw a lob to a White dude but that’s how you know the game is progressing #whitemencanjump https://t.co/BxwIyRQp2Y,663,696,4,4.0,29,POR,@,ORL,W (+14),0,28,4,5,0.8,0,0,,0,0,,0,0,0,7,1,1,2,2,8,9.9,0,1
677,677,2018-11-01,Happy Halloween! https://t.co/wYg1RvTuO3,667,700,8,8.0,30,POR,,NOP,W (+13),0,27,5,11,0.455,0,2,0.0,4,4,1.0,0,8,8,7,1,0,2,1,14,14.2,11,0
678,678,2018-11-01,🤣 https://t.co/IJqF8bqcEa,667,700,8,8.0,30,POR,,NOP,W (+13),0,27,5,11,0.455,0,2,0.0,4,4,1.0,0,8,8,7,1,0,2,1,14,14.2,11,0
679,679,2018-11-01,A single conversation with a wise man is better than ten years of study. - Chinese proverb,667,700,8,8.0,30,POR,,NOP,W (+13),0,27,5,11,0.455,0,2,0.0,4,4,1.0,0,8,8,7,1,0,2,1,14,14.2,11,1
680,680,2018-11-03,Politics as usual @ The Independent Sports Bar &amp; Grill https://t.co/JHgnvtcb15,668,701,9,9.0,30,POR,,LAL,L (-4),0,24,4,7,0.571,1,2,0.5,2,4,0.5,0,3,3,3,0,0,3,2,11,6.1,-9,0
681,681,2018-11-06,I ain’t got no worries https://t.co/yAT9sSZsty,670,703,11,11.0,30,POR,,MIL,W (+15),0,32,7,12,0.583,2,5,0.4,0,0,,1,10,11,4,1,0,0,2,16,17.1,21,-1
682,682,2018-11-08,I’m surprised they let dwayne Washington wear #4. I wonder if he asked Craft lol,671,704,12,12.0,30,POR,,LAC,W (+11),0,29,3,7,0.429,0,1,0.0,1,2,0.5,0,1,1,7,1,1,0,1,7,9.4,10,-1
683,683,2018-11-08,"Does our bench have the best reactions in the league? 😂

RT for yes / Favorite for yes https://t.co/HC8KlsaPJn",671,704,12,12.0,30,POR,,LAC,W (+11),0,29,3,7,0.429,0,1,0.0,1,2,0.5,0,1,1,7,1,1,0,1,7,9.4,10,1
684,684,2018-11-16,#Next... https://t.co/i4cRziNqZj,674,707,15,15.0,30,POR,@,MIN,L (-16),0,21,0,3,0.0,0,1,0.0,0,0,,0,1,1,4,2,0,2,3,0,-0.2,-11,0
685,685,2018-11-16,Sorry we had to run you like that @thekidet ;) ...,674,707,15,15.0,30,POR,@,MIN,L (-16),0,21,0,3,0.0,0,1,0.0,0,0,,0,1,1,4,2,0,2,3,0,-0.2,-11,-1
686,686,2018-11-16,"Sometimes during a war, you gotta lose a battle..
#ripcityontheyass https://t.co/ZzPdkugt7v",674,707,15,15.0,30,POR,@,MIN,L (-16),0,21,0,3,0.0,0,1,0.0,0,0,,0,1,1,4,2,0,2,3,0,-0.2,-11,-1
687,687,2018-11-20,Salute to @thekidet for killing the B/R Hoops IG Stories AMA. Y'all ask some good questions and ET gets to the asking.,676,709,17,17.0,30,POR,@,NYK,W (+4),0,34,5,9,0.556,0,0,,0,0,,2,4,6,4,1,0,3,4,10,7.5,16,-1
688,688,2018-11-20,I know you not supposed to say shit like this about yourself but the first verse of Lift Me Up by Vince Staples is crazy.,676,709,17,17.0,30,POR,@,NYK,W (+4),0,34,5,9,0.556,0,0,,0,0,,2,4,6,4,1,0,3,4,10,7.5,16,-1
689,689,2018-11-20,"Today I had the pleasure of not only taking a photo in front of one of my favorite murals I've ever seen but also meeting the mastermind behind the beautiful creation! 
@madsteez thanks… https://t.co/B27EfxZkN6",676,709,17,17.0,30,POR,@,NYK,W (+4),0,34,5,9,0.556,0,0,,0,0,,2,4,6,4,1,0,3,4,10,7.5,16,0
690,690,2018-11-21,"BIG business decisions. 

Evan Turner has agreed to invest in ISlide, becoming one of the few active players to have an ownership share in a company. https://t.co/x4I1O2T0gE",677,710,18,18.0,30,POR,@,MIL,L (-43),0,22,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,4,3.6,-7,0
691,691,2018-11-21,@thekidet Well Mr Bizznessman have a pair for ya boy when I see you. Thx in advance.,677,710,18,18.0,30,POR,@,MIL,L (-43),0,22,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,4,3.6,-7,1
692,692,2018-11-21,I’m standing in what I stand for so I decided to invest after being a customer of @islideusa for years! Very excited to announce my investment into @islideusa and islidejanitor. I’m… https://t.co/LPzWg2lkvo,677,710,18,18.0,30,POR,@,MIL,L (-43),0,22,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,4,3.6,-7,0
693,693,2018-11-23,Glad to have my boy back out on the court wit me wit his bad luck ass. We gone be back!! https://t.co/bxPafzJUBc,678,711,19,19.0,30,POR,@,GSW,L (-28),0,28,1,5,0.2,0,0,,1,2,0.5,0,4,4,4,2,0,1,0,3,4.5,-13,-1
694,694,2018-11-25,@thekidet Please tell me you gonna shame nik for the next week,679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,-1
695,695,2018-11-25,"HASKINS WAS UNREAL TODAY, IM STILL IN DISBELIEF!!",679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,0
696,696,2018-11-25,"BIG MOOD!!!
Beat #TTUN
#GoBucks
O-H https://t.co/7rQZndvG48",679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,0
697,697,2018-11-25,@thekidet Had to rock the Kid ET jersey for this one https://t.co/oTkrzcCeod,679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,0
698,698,2018-11-25,Watching THE GAME,679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,0
699,699,2018-11-25,JC was really out there Blowing kisses  tonight 😂😂😂😂 he couldn’t wait for this game,679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,1
700,700,2018-11-25,Patterson doesn’t care about his receivers if he put him in a situation to get DRILLED,679,712,20,20.0,30,POR,,LAC,L (-4),0,27,7,14,0.5,0,3,0.0,3,3,1.0,1,4,5,2,0,1,2,5,17,10.0,-3,-1
701,701,2018-11-30,"Last night, my alma mater (The Ohio State) paid homage to one of the best coaches/person I’ve ever played for, THAD MATTA! In 13 years he was able to accomplish numerous feats but the one… https://t.co/1H7t2CQVWz",681,714,22,22.0,30,POR,,DEN,L (-1),0,27,1,2,0.5,0,0,,0,2,0.0,0,7,7,4,1,1,4,3,2,1.6,-6,0
702,702,2018-12-06,"The whole  team about to figure it out, we ice cold that’s what winter is about.. 
#wordtoMalcolmJamesMcCormick https://t.co/guFfpf2zsw",683,717,25,24.0,30,POR,,PHO,W (+22),0,19,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,3,1,0,1,0,8,7.3,10,-1
703,703,2018-12-08,"You can still love ya mans and be manly, dawg
🖖🏽 https://t.co/bIxUmXjBiK",684,718,26,25.0,30,POR,,MIN,W (+8),0,24,3,6,0.5,0,0,,0,0,,0,5,5,3,0,0,3,1,6,3.2,-14,0
704,704,2018-12-11,“You’ll never be jordan you’re more Patrick Ewing” https://t.co/6f5QFDAhN9,685,719,27,26.0,30,POR,@,HOU,L (-7),0,19,1,3,0.333,0,1,0.0,0,0,,1,1,2,6,0,0,2,1,2,3.1,-17,0
705,705,2018-12-19,Sparkly pants and a murse for the win https://t.co/QFvjk2NlIV,689,723,31,30.0,30,POR,,MEM,W (+7),0,26,3,7,0.429,0,1,0.0,0,0,,2,3,5,4,0,0,3,3,6,3.2,16,-1
706,706,2018-12-19,Big news out of the Blazers locker room: Al-@farouq1 Aminu still uses a Blackberry.,689,723,31,30.0,30,POR,,MEM,W (+7),0,26,3,7,0.429,0,1,0.0,0,0,,2,3,5,4,0,0,3,3,6,3.2,16,0
707,707,2018-12-23,@D_Berkey @ringer @netw3rk I’m sorry @thekidet you have never had pie?,691,725,33,32.0,30,POR,,DAL,W (+3),0,24,1,9,0.111,0,0,,0,0,,2,3,5,4,0,2,1,3,2,0.4,0,-1
708,708,2018-12-25,"They got my soul, but I don't let them take the rest of me
My melody, a little like Kenny G's, it's heavenly https://t.co/ol8l36CjZQ",692,726,34,33.0,30,POR,@,UTA,L (-21),0,19,4,9,0.444,0,0,,4,4,1.0,0,3,3,3,0,0,2,0,12,8.3,-4,-1
709,709,2018-12-27,S dot a chill and classy dude but my guy has a prison mentality when it comes to food 😂. Buddy cut his food like he just came home from doing a bid lol,693,727,35,34.0,30,POR,@,GSW,W (+1),0,18,1,4,0.25,0,1,0.0,0,0,,0,4,4,2,0,0,2,2,2,-0.6,-4,1
710,710,2019-01-01,Take your pick 🧐 https://t.co/yrOkPlvgz3,696,730,38,37.0,30,POR,@,SAC,W (+5),0,14,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-6,0
711,711,2019-01-01,"I remember Marvin Gaye used to sing to me, had me feeling like black was the thing to be ✊️🏽 https://t.co/WH2WZNBPYL",696,730,38,37.0,30,POR,@,SAC,W (+5),0,14,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-6,0
712,712,2019-01-05,love the phrase “don’t @ me.” It’s such a loaded phrase. It’s like the person is trying to keep it aggressively mature...that’s just how I feel tho so DONT @ ME,698,732,40,39.0,30,POR,,HOU,W (+9),1,31,6,11,0.545,0,3,0.0,2,2,1.0,2,1,3,4,1,1,0,3,14,13.7,13,1
713,713,2019-01-05,Aight west coast Surviving RKelly about to come on........I will Be live tweeting about it 😂😭😭😭😭,698,732,40,39.0,30,POR,,HOU,W (+9),1,31,6,11,0.545,0,3,0.0,2,2,1.0,2,1,3,4,1,1,0,3,14,13.7,13,1
714,714,2019-01-07,Sade Sundays 😁 https://t.co/UVR7VzJ5Oq,699,733,41,40.0,30,POR,,NYK,W (+10),0,22,3,4,0.75,1,1,1.0,3,5,0.6,1,4,5,3,0,0,3,1,10,8.2,-2,0
715,715,2019-01-09,@jwquick @thekidet Original on my laptop. Scandalous. https://t.co/oRiHZ7di43,700,734,42,41.0,30,POR,,CHI,W (+12),0,21,1,5,0.2,0,0,,0,0,,2,4,6,4,1,1,1,2,2,4.2,13,0
716,716,2019-01-09,"Happy first birthday to my nephew/godson, lil Richie! His presence and personality brings joy to all of us. Many more blessings to come from the big fella! https://t.co/hFXrDGXY4S",700,734,42,41.0,30,POR,,CHI,W (+12),0,21,1,5,0.2,0,0,,0,0,,2,4,6,4,1,1,1,2,2,4.2,13,1
717,717,2019-01-09,"You got tickets? 
TO DA GUN SHOW

You got tape?
CAUSE IM RIPPED

You got a band-aid??
CAUSE IM CUT!!!

Thanks for reading, carry on.. https://t.co/NcxeMm2QE2",700,734,42,41.0,30,POR,,CHI,W (+12),0,21,1,5,0.2,0,0,,0,0,,2,4,6,4,1,1,1,2,2,4.2,13,0
718,718,2019-01-09,Portland is America's greatest pizza city. https://t.co/bUzguD4jtS,700,734,42,41.0,30,POR,,CHI,W (+12),0,21,1,5,0.2,0,0,,0,0,,2,4,6,4,1,1,1,2,2,4.2,13,0
719,719,2019-01-13,"So I play my role 
And never ever speak it
Like a secret
And all the while you just try to figure me out, but
But you can't see past my shades 🤙🏽 https://t.co/fqmiTkRrqV",702,736,44,43.0,30,POR,@,DEN,L (-3),0,28,4,5,0.8,0,0,,5,6,0.833,0,2,2,5,0,0,0,4,13,13.2,-4,0
720,720,2019-01-14,I was dusty but I was happy 🤷🏽‍♂️ https://t.co/vgFk8ZbdgV,703,737,45,44.0,30,POR,@,SAC,L (-8),0,27,5,11,0.455,1,3,0.333,3,3,1.0,1,1,2,4,1,0,1,3,14,10.9,-6,0
721,721,2019-01-16,Just posted a photo https://t.co/5MbxftxgBi,704,738,46,45.0,30,POR,,CLE,W (+17),0,21,3,6,0.5,0,1,0.0,1,4,0.25,0,4,4,4,0,0,0,0,7,6.8,0,0
722,722,2019-01-18,I rock yellow on some yellow like what purple is to Prince https://t.co/fEbmzTrWhL,705,739,47,46.0,30,POR,,NOP,W (+16),0,25,3,9,0.333,0,1,0.0,1,2,0.5,2,9,11,5,1,0,0,0,7,10.1,11,0
723,723,2019-01-21,AB funny asl,706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,1
724,724,2019-01-21,"Cap on
Brim bent
Denzel Every Time https://t.co/VBSDRSUJxd",706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,-1
725,725,2019-01-21,"“That wouldn’t mean much!”
THAT IS THE QUOTE",706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,-1
726,726,2019-01-21,"I heard the fyre fest docutmentary is lit, can’t wait to watch it",706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,0
727,727,2019-01-21,“You are watching a master at work..”,706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,0
728,728,2019-01-21,I knew that ending,706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,0
729,729,2019-01-21,The chiefs better not score too early.,706,740,48,47.0,30,POR,@,UTA,W (+5),0,26,5,8,0.625,0,0,,0,0,,1,7,8,4,0,0,1,1,10,10.6,2,1
730,730,2019-01-24,👀👀👀 #BasedGodsBlessing https://t.co/W1pxKD8tzY,708,742,50,49.0,30,POR,@,PHO,W (+14),0,24,1,4,0.25,0,0,,0,0,,1,3,4,7,0,0,2,1,2,3.7,17,0
731,731,2019-01-26,"Maywood, Illinois for the day",709,743,51,50.0,30,POR,,ATL,W (+9),0,12,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-14,0
732,732,2019-02-05,"A bitter sweet farewell to my youngin, it’s been a pleasure ✊🏽 https://t.co/sh9u1KZZSN",711,745,53,52.0,30,POR,,MIA,L (-10),0,26,3,9,0.333,0,1,0.0,1,1,1.0,0,1,1,4,1,0,2,1,7,3.6,-3,1
733,733,2019-02-13,Sometimes life comes at ya fast https://t.co/eZ1spX0fpa,715,749,57,56.0,30,POR,,GSW,W (+22),0,21,4,10,0.4,0,1,0.0,4,4,1.0,1,6,7,5,0,0,1,1,12,11.2,10,-1
734,734,2019-02-21,"Talkin about how we about to win and then hit Paris! @ New York, New York https://t.co/maysWEnIVU",716,750,58,57.0,30,POR,@,BRK,W (+14),0,8,0,5,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3.6,-10,0
735,735,2019-02-21,"@thekidet Masego, FKJ, Sango, Noname, Phoelix, Smino, Tobi Lou, so many good emerging artists in that jazzpoptraphouse multigenre.",716,750,58,57.0,30,POR,@,BRK,W (+14),0,8,0,5,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3.6,-10,0
736,736,2019-02-21,I’ve been snoozing on the musical talent that is Masego. I’m bumpin his music the rest of da month. Don’t at me #navajo,716,750,58,57.0,30,POR,@,BRK,W (+14),0,8,0,5,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3.6,-10,-1
737,737,2019-03-05,"Being stuck in an elevator is no fun...or is it? 🤔

@Enes_Kanter joins us on @roadtrippinpod to discuss #ElevatorGate and much more https://t.co/Zars10PhI6",717,756,64,58.0,30,POR,@,MEM,L (-9),0,10,0,1,0.0,0,0,,0,0,,0,5,5,1,0,0,3,1,0,-1.9,-2,-1
738,738,2019-03-12,"""AT THE BUZZER, GOT IT!!!"" 

@thekidet's 2010 buzzer-beater will never get old.

Now, let's take a look at how the @OhioStateHoops icon did it. 👀 💯

#B1GTourney x #MarchOnBTN https://t.co/jazwmf49gM",718,759,67,59.0,30,POR,@,LAC,W (+21),0,10,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,8,0
739,739,2019-03-15,"Got to chop it up with the talented @DaInternz last night and listen to some of his new soundtrack, check out his plaques, and talk about all the work he’s been putting in on… https://t.co/0ryGZh5WP1",719,760,68,60.0,30,POR,@,NOP,W (+12),0,15,1,4,0.25,0,0,,2,4,0.5,0,3,3,4,1,0,1,2,4,3.7,1,1
740,740,2019-03-15,"In 2010, @OhioStateHoops' @thekidet provided us with one of the biggest shots in #B1GTourney history to defeat Michigan. 🏀

How clutch can the Buckeyes be in 2019?

@BTNJourney - Fueled by @Gatorade https://t.co/6JPoXkxotc",719,760,68,60.0,30,POR,@,NOP,W (+12),0,15,1,4,0.25,0,0,,2,4,0.5,0,3,3,4,1,0,1,2,4,3.7,1,0
741,741,2019-03-15,Y’all in the comments mad cause I’m natural like Floetry but we can squabble up.,719,760,68,60.0,30,POR,@,NOP,W (+12),0,15,1,4,0.25,0,0,,2,4,0.5,0,3,3,4,1,0,1,2,4,3.7,1,-1
742,742,2019-03-16,"A year ago today, LeBron put Jusuf Nurkic in a body bag. 😤

(via @NBA)
  https://t.co/NmeYObGGU0",720,761,69,61.0,30,POR,@,SAS,L (-5),0,16,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,2,0,-0.2,-5,1
743,743,2019-03-18,One of the judges gave Spencer a 122 to 107 score vs a top 4 pound for pound fighter in the world!,721,762,70,62.0,30,POR,,IND,W (+8),0,15,0,1,0.0,0,0,,0,0,,0,4,4,1,0,1,2,3,0,-1.3,0,1
744,744,2019-03-18,Happy St. Patty’s day! 🍀 https://t.co/W7aYEqkCrw,721,762,70,62.0,30,POR,,IND,W (+8),0,15,0,1,0.0,0,0,,0,0,,0,4,4,1,0,1,2,3,0,-1.3,0,0
745,745,2019-03-20,Love hearing men’s opinions on twitter dot com about how women are *ACTUALLY* overrepresented in sports. 💆🏻‍♀️,722,763,71,63.0,30,POR,,DAL,W (+8),0,19,2,5,0.4,0,0,,0,0,,0,5,5,3,0,0,1,1,4,3.5,-3,0
746,746,2019-03-20,I am here to bring more love into the world https://t.co/6946FtT6es,722,763,71,63.0,30,POR,,DAL,W (+8),0,19,2,5,0.4,0,0,,0,0,,0,5,5,3,0,0,1,1,4,3.5,-3,0
747,747,2019-03-23,"I will beg my way into your garden and I’ll walk my way out when it rains. Just to get back to a place where I started, so I can want you all over again...I don’t really know",723,764,72,64.0,30,POR,,DET,W (+5),0,13,0,0,,0,0,,0,0,,0,3,3,2,1,0,3,0,0,0.3,3,0
748,748,2019-03-23,@trailblazers @thekidet I thought we had something? #CheetosOverEverything,723,764,72,64.0,30,POR,,DET,W (+5),0,13,0,0,,0,0,,0,0,,0,3,3,2,1,0,3,0,0,0.3,3,0
749,749,2019-03-25,The Wilson basketballs saved Duke!,724,765,73,65.0,30,POR,,BRK,W (+4),0,12,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,2,3.4,-12,1
750,750,2019-03-25,"This Lou Will story ✊

In 2011, he convinced a gunman not to rob him in Philly, then took him to McDonald’s and talked about life. https://t.co/3RfKACIBA7",724,765,73,65.0,30,POR,,BRK,W (+4),0,12,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,2,3.4,-12,-1
751,751,2019-03-25,I walk like Ron O’Neil and talk like Goldie https://t.co/24cVHZ8XlG,724,765,73,65.0,30,POR,,BRK,W (+4),0,12,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,2,3.4,-12,-1
752,752,2019-03-25,@thekidet That fit is 🔥🔥🔥🔥,724,765,73,65.0,30,POR,,BRK,W (+4),0,12,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,1,2,3.4,-12,-1
753,753,2019-03-29,"“All the seven deadly sins are man's true nature. To be greedy. To be hateful. To have lust. Of course, you have to control them, but if you're made to feel guilty for being human, then… https://t.co/M2DEnvvwf1",726,767,75,67.0,30,POR,@,ATL,W (+20),0,16,2,5,0.4,0,1,0.0,0,0,,0,5,5,2,0,0,1,0,4,3.2,0,0
754,754,2019-03-30,Who remembers the real ness of India Arie?? Her music and spirit was golden!,727,768,76,68.0,30,POR,@,DET,L (-9),0,16,0,2,0.0,0,0,,0,0,,0,4,4,2,0,0,0,0,0,1.2,0,1
755,755,2019-03-30,"Screaming a happy birthday to of my biggest role models growing up, my grandpa and oldest brother Richard.  I love you both and thanks for the sacrifices you made to help me get to where I… https://t.co/F9L6zMMw7w",727,768,76,68.0,30,POR,@,DET,L (-9),0,16,0,2,0.0,0,0,,0,0,,0,4,4,2,0,0,0,0,0,1.2,0,1
756,756,2019-04-01,@thekidet I just said how does he not get drafted?,728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,0
757,757,2019-04-01,@thekidet Lol 5*** i worked with the given style of play. We couldn’t afford to go 8ass/7 that you were on 🤣,728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,-1
758,758,2019-04-01,"One day, Kawhi Leonard's son will play for Team Canada.",728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,0
759,759,2019-04-01,Congrats @MSU_Basketball #B1G,728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,0
760,760,2019-04-01,"Sprint tried to stop the trap from jumpin cause of 90 dollars 
🤦🏽‍♂️ https://t.co/oiHM2WOUSj",728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,-1
761,761,2019-04-01,A foul call...shocker 🙄,728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,-1
762,762,2019-04-01,Cassius Winston is unreal,728,769,77,69.0,30,POR,@,MIN,W (+10),0,25,5,5,1.0,1,1,1.0,2,2,1.0,2,9,11,10,1,0,1,1,13,22.2,15,0
763,763,2019-04-03,"April 1st is your day, @thekidet 👏👏👏 https://t.co/YCp5nN3LIw",729,770,78,70.0,30,POR,,MEM,W (+27),0,28,6,7,0.857,1,1,1.0,0,0,,0,12,12,11,0,0,2,1,13,19.4,21,0
764,764,2019-04-05,two triple doubles in a row off the bench @thekidet OFF THE BENCCCCHHHHHHHHHH?!?!!?!?? https://t.co/aWcPICRRSW,730,771,79,71.0,30,POR,@,DEN,L (-9),0,21,5,9,0.556,2,3,0.667,3,5,0.6,1,0,1,3,0,0,2,3,15,9.5,-10,0
765,765,2019-04-05,"🎶 I spent last night on the last flight to you. I took the whole day up trying to get way up (oooo)🎶
Adam Levine can do wrong https://t.co/SWUyP6A1n7",730,771,79,71.0,30,POR,@,DEN,L (-9),0,21,5,9,0.556,2,3,0.667,3,5,0.6,1,0,1,3,0,0,2,3,15,9.5,-10,0
766,766,2019-04-05,More blessing because I’m generous #50winseason #doubletripledoubleET https://t.co/SZk9lB4akV,730,771,79,71.0,30,POR,@,DEN,L (-9),0,21,5,9,0.556,2,3,0.667,3,5,0.6,1,0,1,3,0,0,2,3,15,9.5,-10,-1
767,767,2019-04-05,"""The league better hope we don't figure it out. If we put it together, it's a chip. I'm dead serious...They about to get that smoke!"" 

@JeffEisenband's 😂 interview with professional NBA2K player @BearDaBeast23! 

(Via @NBA2KLeague) 
https://t.co/BE10uSRBqg",730,771,79,71.0,30,POR,@,DEN,L (-9),0,21,5,9,0.556,2,3,0.667,3,5,0.6,1,0,1,3,0,0,2,3,15,9.5,-10,1
768,768,2019-04-07,On to the next one.. https://t.co/ucaW1jSBr5,731,772,80,72.0,30,POR,,DEN,W (+7),0,21,1,4,0.25,0,0,,6,8,0.75,1,5,6,6,2,1,2,1,8,11.5,3,0
769,769,2019-04-07,Why Jalen Rose just VIOLATE Paul Pierce 😂 Look at Paul face LMAO 😭😭 https://t.co/g8vitclOja,731,772,80,72.0,30,POR,,DEN,W (+7),0,21,1,4,0.25,0,0,,6,8,0.75,1,5,6,6,2,1,2,1,8,11.5,3,-1
