,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
1060,1060,2017-03-10,"All jokes aside. That's not funny bro. Somebody run in your house and violate you, you gonna be sick. Chill https://t.co/P4Yju4JfiE",543,574,66,66,30,HOU,@,CHI,W (+21),0,27,4,11,0.364,2,7,0.286,8,8,1.0,0,3,3,1,2,1,4,1,18,11.8,0,1
1061,1061,2017-03-17,who watched @TeamLou23 go live on insta? HAHAHA he's a clown. 😂😂😂 #6thman,546,577,69,69,30,HOU,@,NOP,L (-16),0,31,4,12,0.333,0,3,0.0,6,8,0.75,0,1,1,2,0,0,1,0,14,7.1,-9,0
1062,1062,2017-03-18,It's difficult starting over but better than going backwards,547,578,70,70,30,HOU,@,DEN,W (+4),0,23,4,9,0.444,0,4,0.0,4,5,0.8,0,1,1,3,0,2,2,1,12,8.3,-3,0
1063,1063,2017-03-18,Back and forth between this Rozay and Step brothers 3,547,578,70,70,30,HOU,@,DEN,W (+4),0,23,4,9,0.444,0,4,0.0,4,5,0.8,0,1,1,3,0,2,2,1,12,8.3,-3,0
1064,1064,2017-03-30,"I think somebody stole my postmates delivery man, it's fades on site if I find out who did it 😭😭#imstarving #SalmonPlate ✊🏾👊🏾👊🏾👊🏾👊🏾💥💥💥",552,583,75,75,30,HOU,@,POR,L (-10),0,29,5,16,0.313,0,5,0.0,4,7,0.571,0,3,3,3,1,0,2,1,14,5.2,4,-1
1065,1065,2017-03-30,@TeamLou23 do you know if he did?,552,583,75,75,30,HOU,@,POR,L (-10),0,29,5,16,0.313,0,5,0.0,4,7,0.571,0,3,3,3,1,0,2,1,14,5.2,4,0
1066,1066,2017-03-30,Been awhile since I've been followed around a store by security. 🤔 I did donuts up the isles just to irritate him lmao,552,583,75,75,30,HOU,@,POR,L (-10),0,29,5,16,0.313,0,5,0.0,4,7,0.571,0,3,3,3,1,0,2,1,14,5.2,4,0
1067,1067,2017-04-02,@TeamLou23 I think this is a subtle jab to the NBA schedule. I smell sarcasm 😂😂😂,554,585,77,77,30,HOU,@,PHO,W (+7),0,30,7,14,0.5,2,7,0.286,7,8,0.875,2,2,4,2,0,0,4,2,23,14.2,7,0
1068,1068,2017-04-02,"Love my life. Can have breakfast in San Fran, dinner in Phoenix, and wake up in houston. Dope",554,585,77,77,30,HOU,@,PHO,W (+7),0,30,7,14,0.5,2,7,0.286,7,8,0.875,2,2,4,2,0,0,4,2,23,14.2,7,1
1069,1069,2017-04-05,Is this a melodramatic rant? https://t.co/7PMcRWYMM0,555,586,78,78,30,HOU,,DEN,W (+6),0,30,1,9,0.111,1,4,0.25,6,7,0.857,1,6,7,3,0,0,4,1,9,2.9,7,-1
1070,1070,2017-04-09,"Oh thanx, I didn't know that https://t.co/j03kIsltLl",557,588,80,80,30,HOU,@,SAC,W (+7),0,31,5,14,0.357,1,8,0.125,7,7,1.0,0,4,4,2,0,1,3,1,18,10.1,14,0
1071,1071,2017-04-12,@Spooooooon11 @TeamLou23 almost made me change my mind about this Romo thing too. Lol,558,590,82,81,30,HOU,,MIN,W (+5),0,25,1,11,0.091,1,7,0.143,4,4,1.0,0,5,5,4,1,0,2,0,7,3.0,-24,0
1072,1072,2017-04-12,YO @dallasmavs YALL FULL OF SHIT MAN SO MANY HUNGRY YOUNG GUYS THATS PUTTIN THE WORK IN TO GET THERE SMH,558,590,82,81,30,HOU,,MIN,W (+5),0,25,1,11,0.091,1,7,0.143,4,4,1.0,0,5,5,4,1,0,2,0,7,3.0,-24,0
1073,1073,2017-04-12,They said you gotta get you a girl from The D now I agree!,558,590,82,81,30,HOU,,MIN,W (+5),0,25,1,11,0.091,1,7,0.143,4,4,1.0,0,5,5,4,1,0,2,0,7,3.0,-24,1
1074,1074,2017-04-16,https://t.co/r5rFqK7Q4X for those who ask about my hats all the time 😉 #spendup https://t.co/GeKsN4ng9J,559,591,1,1,30,HOU,,OKC,W (+31),0,26,3,11,0.273,0,3,0.0,5,7,0.714,1,3,4,2,0,0,2,2,11,3.9,21,0
1075,1075,2017-05-07,[Upcoming Mixtape] @meekmill Dropping 'Meekend Music' 5/6/2017 Exclusively @MyMixtapez https://t.co/m1xJVD09Wc,567,599,9,9,30,HOU,,SAS,W (+21),0,32,6,15,0.4,1,5,0.2,0,0,,1,3,4,2,0,0,2,1,13,5.5,-3,0
1076,1076,2017-10-24,That @trapbeckham go crazy lol,572,604,3,3,30,LAC,,UTA,W (+18),0,19,3,10,0.3,1,4,0.25,2,2,1.0,1,1,2,4,1,0,1,1,9,6.6,2,-1
1077,1077,2017-10-24,Been watching espn deportes last 30 min lol,572,604,3,3,30,LAC,,UTA,W (+18),0,19,3,10,0.3,1,4,0.25,2,2,1.0,1,1,2,4,1,0,1,1,9,6.6,2,0
1078,1078,2017-10-28,"My Bro! nothing Hollywood about this guy, one of the most humble people know! Solid as they come on/off the court! Happy Birthday @TeamLou23 https://t.co/HQO2mcvH0y",574,606,5,5,31,LAC,,DET,L (-8),0,22,3,9,0.333,1,4,0.25,3,3,1.0,0,2,2,3,0,0,2,1,10,5.2,-7,0
1079,1079,2017-10-28,Happy Birthday to my dawg @TeamLou23 I already know you living it up. Wishing you more success &amp; life.,574,606,5,5,31,LAC,,DET,L (-8),0,22,3,9,0.333,1,4,0.25,3,3,1.0,0,2,2,3,0,0,2,1,10,5.2,-7,1
1080,1080,2017-10-28,It’s a young OG bday and it feels so good to still be in position. 💪🏾 #23turnt31,574,606,5,5,31,LAC,,DET,L (-8),0,22,3,9,0.333,1,4,0.25,3,3,1.0,0,2,2,3,0,0,2,1,10,5.2,-7,1
1081,1081,2017-10-28,"Happy birthday @TeamLou23! 
#ethikafamilie https://t.co/Z8dZVmv1Lw",574,606,5,5,31,LAC,,DET,L (-8),0,22,3,9,0.333,1,4,0.25,3,3,1.0,0,2,2,3,0,0,2,1,10,5.2,-7,0
1082,1082,2017-11-22,🙏🏾 https://t.co/gCFu6mPDL1,586,618,17,17,31,LAC,@,ATL,W (+13),1,37,7,15,0.467,3,6,0.5,3,3,1.0,1,0,1,8,1,0,6,0,20,13.6,18,0
1083,1083,2017-12-09,Lately i been feeling crazy so i ain’t been answering calls/ i just been getting this money and saving it keeping my back against the wall!!! @lilbaby4PF,593,625,24,24,31,LAC,,WAS,W (+1),0,37,11,20,0.55,4,8,0.5,9,10,0.9,0,2,2,8,0,0,1,3,35,29.0,14,-1
1084,1084,2017-12-16,🙏🏻🙏🏻🙏🏻🙏🏻 facts #SagerStrong https://t.co/RvOoqximYU,597,629,28,28,31,LAC,@,MIA,L (-5),1,36,4,16,0.25,1,6,0.167,4,4,1.0,0,1,1,7,0,0,7,3,13,0.4,-2,0
1085,1085,2018-01-11,😂😂 pretty good https://t.co/qozMaTSyDp,609,642,41,40,31,LAC,@,SAC,W (+6),1,35,10,24,0.417,5,12,0.417,5,5,1.0,0,0,0,6,2,1,3,4,30,19.5,0,0
1086,1086,2018-01-13,Lou Williams needs to be in the All Star Game. @TeamLou23  #nbavote RT,610,643,42,41,31,LAC,,SAC,W (+21),1,35,7,17,0.412,4,9,0.444,8,9,0.889,0,1,1,2,4,0,2,0,26,20.2,16,0
1087,1087,2018-01-17,DreamChasers catching all my goals,612,645,44,43,31,LAC,,DEN,W (+5),1,36,6,18,0.333,2,8,0.25,3,4,0.75,2,2,4,5,1,0,4,2,17,8.1,6,0
1088,1088,2018-01-24,Lol,615,648,47,46,31,LAC,,BOS,L (-11),0,33,6,18,0.333,1,7,0.143,7,9,0.778,0,1,1,7,1,1,4,2,20,11.1,-8,0
1089,1089,2018-01-28,"Lou Williams to participate in the Skills Challenge during All-Star Weekend, per @ChrisBHaynes https://t.co/HsTKvhhzuU",617,650,49,48,31,LAC,@,NOP,W (+9),0,35,9,22,0.409,2,10,0.2,2,3,0.667,1,3,4,6,2,0,3,0,22,14.6,3,1
1090,1090,2018-01-28,Yea Ok,617,650,49,48,31,LAC,@,NOP,W (+9),0,35,9,22,0.409,2,10,0.2,2,3,0.667,1,3,4,6,2,0,3,0,22,14.6,3,0
1091,1091,2018-01-28,🤷🏾‍♂️ https://t.co/OPbMdWWkbw,617,650,49,48,31,LAC,@,NOP,W (+9),0,35,9,22,0.409,2,10,0.2,2,3,0.667,1,3,4,6,2,0,3,0,22,14.6,3,0
1092,1092,2018-02-03,Old Head wrong. Lol. I ain’t going back and forth,618,652,51,50,31,LAC,,CHI,W (+10),0,33,5,16,0.313,0,7,0.0,11,11,1.0,0,1,1,6,0,0,2,1,21,13.9,8,-1
1093,1093,2018-02-09,🤷🏾‍♂️,620,654,53,52,31,LAC,@,DET,W (+13),0,31,7,12,0.583,4,6,0.667,8,9,0.889,0,4,4,6,2,0,4,0,26,23.4,16,0
1094,1094,2018-02-10,@TeamLou23 slim fit medium? thats like a small dude,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1095,1095,2018-02-10,Like when red sky was the place to be on Wednesday’s in Philly.,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1096,1096,2018-02-10,Mike Vick my favorite football player of all time. I got dope mike Vick stories from back in the day. That’s my guy,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,1
1097,1097,2018-02-10,A.O and A.I are my favorite basketball players ever!!!,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,1
1098,1098,2018-02-10,One day i was in magic from 3 to 3.  No lie https://t.co/6oZtEZAkWP,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1099,1099,2018-02-10,@TeamLou23 I know for sure Ross got packs of Calvin Tommy &amp; Ralph shirts for like $20,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1100,1100,2018-02-10,They kids bro. The ones that supposed to know. Know https://t.co/FWss0hVMhE,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1101,1101,2018-02-10,@TeamLou23 That’s also about the time you realized you were never getting Lebron type money and you had to pump the breaks.,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1102,1102,2018-02-10,I told you that before. Accept the compliment DH lol https://t.co/ZsTjANqKZT,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1103,1103,2018-02-10,Do you feel like the centerpiece of the Clippers with your extension and what would you say to someone who says you’re in a rebuild? @TeamLou23,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1104,1104,2018-02-10,@TeamLou23 Why do you think they didn’t put you in the all star game?,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1105,1105,2018-02-10,"I stop caring about fashion maybe 5-6 years ago. I bought a gucci t shirt for $400 wore it once, washed it, and decided i wouldn’t make a habit of buying that stuff. Polo tees. Slim fit medium. 3 for $40",621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1106,1106,2018-02-10,"Some of these designer shoes look orthopedic. Lol, we brainwashed",621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,1
1107,1107,2018-02-10,I’m honored to be at #StateFarmSaturday! Don’t miss out - 2/17 @ 5P(PT)/8P(ET)!!!!!,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1108,1108,2018-02-10,And Jermaine Dupri taught me how to play blackjack and took me to magic city first time ever in my life. Mind blowing lol @jermainedupri,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1109,1109,2018-02-10,@TeamLou23 Escalade was one of my favorites.. boa was big and could get down onna court,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1110,1110,2018-02-10,This isn’t a Q&amp;A im just bored and thinking about dope things,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1111,1111,2018-02-10,Oh i didn’t say i don’t spend money. Just not on that. I have my vices tho https://t.co/i8SHnAJ59U,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1112,1112,2018-02-10,Should have a statue in the parking lot https://t.co/1DcXZ8i87h,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,-1
1113,1113,2018-02-10,I’ve gotten to that age where my nephews keep me hip on new music and shoes lol,621,655,54,53,31,LAC,@,PHI,L (-14),0,32,9,21,0.429,4,10,0.4,1,2,0.5,1,3,4,6,0,0,7,2,23,9.5,-22,0
1114,1114,2018-02-12,@TeamLou23 @tidalhifi The album nice was listening to it the other day..long time ago and we the vibe and no need to wonder some My favs,622,656,55,54,31,LAC,@,BRK,W (+13),0,30,8,16,0.5,0,4,0.0,4,5,0.8,0,2,2,4,2,1,1,1,20,16.3,4,1
1115,1115,2018-02-12,"Gotta block ppl who don’t like Mexican food, you don’t need that type of negativity in your life",622,656,55,54,31,LAC,@,BRK,W (+13),0,30,8,16,0.5,0,4,0.0,4,5,0.8,0,2,2,4,2,1,1,1,20,16.3,4,-1
1116,1116,2018-02-12,More cool thoughts on the way,622,656,55,54,31,LAC,@,BRK,W (+13),0,30,8,16,0.5,0,4,0.0,4,5,0.8,0,2,2,4,2,1,1,1,20,16.3,4,1
1117,1117,2018-02-14,Congratulations to Dalvin White for being chosen All-Region 7AAAAAAA https://t.co/AkbZsRIndo,623,657,56,55,31,LAC,@,BOS,W (+10),0,32,6,18,0.333,2,9,0.222,5,6,0.833,0,2,2,6,0,1,0,1,19,13.5,16,1
1118,1118,2018-02-14,Urban Legend,623,657,56,55,31,LAC,@,BOS,W (+10),0,32,6,18,0.333,2,9,0.222,5,6,0.833,0,2,2,6,0,1,0,1,19,13.5,16,0
1119,1119,2018-02-14,T. McConnell the goat,623,657,56,55,31,LAC,@,BOS,W (+10),0,32,6,18,0.333,2,9,0.222,5,6,0.833,0,2,2,6,0,1,0,1,19,13.5,16,0
1120,1120,2018-03-18,"Way to go, Julia! Watch 102-year-old Julia ""Hurricane"" Hawkins set a new 🌎record in the women's 100+ 60m in 24.79 🔥🔥🔥! #USATFmasterstrack https://t.co/WbPG0VW25O",636,670,69,68,31,LAC,,POR,L (-13),0,31,11,24,0.458,3,6,0.5,5,5,1.0,0,1,1,4,1,0,1,2,30,19.9,-8,0
1121,1121,2018-03-27,Man..,641,675,74,73,31,LAC,,MIL,W (+7),0,37,5,16,0.313,1,4,0.25,5,6,0.833,1,4,5,4,1,0,7,1,16,4.7,6,0
1122,1122,2018-03-27,The Pimp and The Bun #UGK #Herewegoagain,641,675,74,73,31,LAC,,MIL,W (+7),0,37,5,16,0.313,1,4,0.25,5,6,0.833,1,4,5,4,1,0,7,1,16,4.7,6,0
1123,1123,2018-10-17,Well Well Well,648,682,1,1,31,LAC,,DEN,L (-9),0,24,4,10,0.4,2,6,0.333,4,5,0.8,0,1,1,5,0,0,1,4,14,9.4,-4,0
1124,1124,2018-11-10,Random Thought: probably the most talented teams at one time in the league it’s been in awhile.,659,693,12,12,32,LAC,,MIL,W (+2),0,33,5,15,0.333,1,3,0.333,1,1,1.0,0,5,5,10,1,0,2,0,12,11.0,6,1
1125,1125,2019-02-03,Why the anti aging doctor in this Cindy Crawford infomercial look so old? 🤔,695,735,54,48,32,LAC,@,TOR,L (-18),0,21,5,11,0.455,0,0,,8,9,0.889,0,2,2,3,0,0,3,2,18,10.8,-9,0
1126,1126,2019-02-03,Well I deleted my IG for a couple days so we on Twitter https://t.co/ueeIyyoTBY,695,735,54,48,32,LAC,@,TOR,L (-18),0,21,5,11,0.455,0,0,,8,9,0.889,0,2,2,3,0,0,3,2,18,10.8,-9,0
1127,1127,2019-02-09,"Florida @BrowardSheriff cop with history of making false arrests harasses, curses at black father calmly holding his baby, repeatedly calls him ""boy."" SEE FULL VIDEO AT https://t.co/oRNcDRb0JH https://t.co/a5fYB8AoK8",698,738,57,51,32,LAC,@,BOS,W (+11),0,28,4,15,0.267,1,4,0.25,6,10,0.6,1,2,3,6,0,1,3,1,15,7.3,4,0
1128,1128,2019-02-13,"The offensive player gathers with his right foot on the ground. He then takes two legal steps, before losing control of the ball. After regaining possession, a player is allowed to regain his pivot foot and pass or shoot prior to that foot returning to the ground. This is legal.",700,740,59,53,32,LAC,,PHO,W (+27),0,22,12,16,0.75,2,3,0.667,4,4,1.0,0,1,1,10,0,0,1,1,30,29.5,6,0
1129,1129,2019-02-24,#Rookiechallenge @landryshamet @Rome_Coldbucks1 lets see who got the moves @patbev21 @TeamLou23 next locker room win. This weekend,702,742,61,55,32,LAC,@,DEN,L (-27),0,24,6,15,0.4,1,5,0.2,11,11,1.0,0,2,2,2,1,0,3,2,24,15.1,1,0
1130,1130,2019-03-03,https://t.co/TYrlwLnhAx,706,746,65,59,32,LAC,,NYK,W (+21),0,22,4,13,0.308,2,5,0.4,8,9,0.889,0,2,2,6,1,0,1,1,18,14.5,3,0
1131,1131,2019-03-11,"I’m still stuck on how it was a lot of ppl I expected to be at my shower who wasn’t, and those I least expected to see actually came.",709,749,68,62,32,LAC,,BOS,W (+25),0,23,14,20,0.7,2,6,0.333,4,4,1.0,1,3,4,5,0,0,3,2,34,26.9,28,0
1132,1132,2019-03-11,Sunday’s are for causing havoc on twitter lol,709,749,68,62,32,LAC,,BOS,W (+25),0,23,14,20,0.7,2,6,0.333,4,4,1.0,1,3,4,5,0,0,3,2,34,26.9,28,0
1133,1133,2019-03-11,@TeamLou23 Lou Will was one of my Favorites.  What a Great Player.  I still miss him a lot! https://t.co/yPNI22Y4LN,709,749,68,62,32,LAC,,BOS,W (+25),0,23,14,20,0.7,2,6,0.333,4,4,1.0,1,3,4,5,0,0,3,2,34,26.9,28,1
1134,1134,2019-03-11,Why is there still any debate on 6th man of the year?,709,749,68,62,32,LAC,,BOS,W (+25),0,23,14,20,0.7,2,6,0.333,4,4,1.0,1,3,4,5,0,0,3,2,34,26.9,28,0
1135,1135,2019-03-11,Lou is the #1 troll on here on the low lol,709,749,68,62,32,LAC,,BOS,W (+25),0,23,14,20,0.7,2,6,0.333,4,4,1.0,1,3,4,5,0,0,3,2,34,26.9,28,0
1136,1136,2019-03-19,Stuck being able to watch one movie for the rest of your life...what would it be?,713,753,72,66,32,LAC,,IND,W (+6),0,26,4,14,0.286,0,5,0.0,3,5,0.6,0,1,1,9,2,0,1,1,11,9.2,6,-1
1137,1137,2019-03-22,"Just recognize him as a person, stop throwing that other bullshit in the title to get more clicks.",714,754,73,67,32,LAC,@,CLE,W (+2),0,29,7,16,0.438,0,4,0.0,1,1,1.0,1,1,2,6,0,0,2,1,15,9.4,4,-1
1138,1138,2019-03-26,That’s Lou Will award ✊🏾,716,756,75,69,32,LAC,@,MIN,W (+11),0,30,8,15,0.533,1,3,0.333,3,3,1.0,0,4,4,7,0,0,4,1,20,14.4,2,1
1139,1139,2019-03-26,Homes sound like he's back back,716,756,75,69,32,LAC,@,MIN,W (+11),0,30,8,15,0.533,1,3,0.333,3,3,1.0,0,4,4,7,0,0,4,1,20,14.4,2,1
1140,1140,2019-04-05,"𝙍𝙀𝙋𝙊𝙍𝙏𝙄𝙉𝙂 𝙇𝙄𝙑𝙀 𝙁𝙍𝙊𝙈 𝙏𝙃𝙀 𝙐𝙉𝘿𝙀𝙍𝙂𝙍𝙊𝙐𝙉𝘿 


@TeamLou23 has already left his mark on the game. Now in his 14th season, his legacy only continues to grow.",720,761,80,73,32,LAC,,LAL,L (-5),0,34,4,12,0.333,3,5,0.6,7,7,1.0,0,4,4,8,0,0,1,3,18,15.8,-13,-1
1141,1141,2019-04-15,"I think the NBA should outlaw these new head wraps. The back could swing and hit an opponent in the face. And while it’d be rare, it’s not out of the question that it could hit a player in the eye and scratch it.",724,765,2,2,32,LAC,@,GSW,W (+4),0,33,13,22,0.591,2,4,0.5,8,10,0.8,2,0,2,11,2,1,5,3,36,30.6,7,1
1142,1142,2019-04-18,Yooo TOP 3 movie all time... am I lying? @patbev21 @TeamLou23 @wilsonchandler,725,766,3,3,32,LAC,,GSW,L (-27),0,21,4,11,0.364,1,3,0.333,7,8,0.875,0,2,2,6,0,0,2,2,16,11.5,-13,0
1143,1143,2019-04-18,Started this Nba dressing stuff but y’all dnt wanna give swaggy his credit,725,766,3,3,32,LAC,,GSW,L (-27),0,21,4,11,0.364,1,3,0.333,7,8,0.875,0,2,2,6,0,0,2,2,16,11.5,-13,-1
1144,1144,2019-04-26,"@TeamLou23 threw me his jersey and basically told me hold this “L”
Hahahaha great game bro!!
But u know that ref Mark Davis was on BULL SHIT!!!!!!!
Dub nation let’s go to… https://t.co/kGrmOccHIe",728,769,6,6,32,LAC,,GSW,L (-19),0,27,3,21,0.143,0,3,0.0,2,2,1.0,1,1,2,7,1,0,3,2,8,-2.4,-28,0
1145,1145,2019-10-24,Who going on this 30 day no social media run wit me 👋🏾 don’t raise ya hand too fast,730,771,2,2,32,LAC,@,GSW,W (+19),0,29,5,11,0.455,1,3,0.333,11,11,1.0,0,3,3,8,1,0,0,1,22,23.4,-2,0
1146,1146,2019-10-28,Happy bday @thekidet @TeamLou23 ✊🏾 two real ones . Enjoy y’all day,732,773,4,4,33,LAC,,CHO,W (+15),0,29,7,17,0.412,2,6,0.333,7,9,0.778,1,3,4,4,1,0,3,1,23,15.1,-1,1
1147,1147,2019-10-28,"Happy g day to a certified bucket. The Underground GOAT 🐐 @TeamLou23 

📝: https://t.co/Rjsy0Vpu4x https://t.co/PwqieD39f1",732,773,4,4,33,LAC,,CHO,W (+15),0,29,7,17,0.412,2,6,0.333,7,9,0.778,1,3,4,4,1,0,3,1,23,15.1,-1,1
1148,1148,2019-10-28,"Just got off the phone with my brother Lou will, it’s crazy we share the same bday. That’s my dawg!",732,773,4,4,33,LAC,,CHO,W (+15),0,29,7,17,0.412,2,6,0.333,7,9,0.778,1,3,4,4,1,0,3,1,23,15.1,-1,-1
1149,1149,2019-11-22,"""Boy almost knocked me off my cool."" 😂

@TeamLou23 x @patbev21 https://t.co/Bma1t0aKbd",744,785,16,16,33,LAC,,HOU,W (+3),0,34,9,16,0.563,4,6,0.667,4,4,1.0,0,3,3,8,0,0,4,3,26,19.7,0,0
1150,1150,2019-11-22,I remember the entire west and south west philly argued me down saying Lou Williams not the greatest 6ixman ever.,744,785,16,16,33,LAC,,HOU,W (+3),0,34,9,16,0.563,4,6,0.667,4,4,1.0,0,3,3,8,0,0,4,3,26,19.7,0,-1
1151,1151,2019-11-24,Great game @LAClippers! Appreciate you so much @TeamLou23! 🏀 https://t.co/pNwJCthU2v,745,786,17,17,33,LAC,,NOP,W (+25),0,25,6,11,0.545,2,5,0.4,5,7,0.714,1,2,3,4,0,0,2,2,19,14.2,26,1
1152,1152,2019-12-06,"Have you or someone you know been blocked by @TeamLou23 on social media? 

If yes, and you’d like to change that, DM me!",751,792,23,23,33,LAC,@,MIL,L (-28),0,23,5,13,0.385,1,4,0.25,0,0,,0,1,1,3,0,0,5,2,11,0.5,-33,0
1153,1153,2019-12-21,Lou will lost his cool for the 1st time ever lol,757,800,31,29,33,LAC,@,SAS,W (+25),0,24,8,13,0.615,3,6,0.5,1,1,1.0,0,0,0,4,2,0,0,1,20,18.5,24,0
1154,1154,2019-12-22,"Raptors super-fan Nav Bhatia has arranged for Corey Groves, a 17-year-old Lakers fan diagnosed with cancer, to meet LeBron James on Christmas Day. ❤️🙏 https://t.co/k1cn7oSkYm",758,801,32,30,33,LAC,@,OKC,L (-6),1,36,7,20,0.35,1,6,0.167,7,7,1.0,0,3,3,7,0,0,4,3,22,11.4,-7,0
1155,1155,2019-12-25,@TeamLou23 what I got to do for some tickets to tmrws game 😭,759,802,33,31,33,LAC,@,LAL,W (+5),0,29,1,6,0.167,0,1,0.0,4,6,0.667,0,2,2,7,2,0,4,0,6,4.9,1,0
1156,1156,2020-01-04,"It’s not too late to add King of the Court to All-Star Weekend, @NBA.  https://t.co/k12xC3716h",762,806,37,34,33,LAC,,MEM,L (-26),0,25,10,17,0.588,1,2,0.5,3,3,1.0,1,1,2,7,0,0,3,3,24,17.8,-10,0
1157,1157,2020-01-10,Wassup with y’all tho?,764,808,39,36,33,LAC,,GSW,W (+9),0,31,6,12,0.5,3,6,0.5,6,6,1.0,0,2,2,8,0,1,2,0,21,19.9,6,0
1158,1158,2020-01-10,Twitter is the original place where you shot your shot lol,764,808,39,36,33,LAC,,GSW,W (+9),0,31,6,12,0.5,3,6,0.5,6,6,1.0,0,2,2,8,0,1,2,0,21,19.9,6,0
1159,1159,2020-01-12,"Name a player more clutch than Lou Will💧

Hint: There aren’t many. https://t.co/BEoDrHcROQ",765,809,40,37,33,LAC,@,DEN,L (-10),1,35,8,17,0.471,3,8,0.375,7,9,0.778,3,1,4,4,1,0,3,2,26,18.9,-13,-1
1160,1160,2020-01-14,@KCJ_Swish Atlanta bc @TeamLou23 was first person I heard say it.,766,810,41,38,33,LAC,,CLE,W (+25),0,20,10,13,0.769,2,4,0.5,2,2,1.0,0,1,1,4,0,0,3,0,24,19.0,7,0
1161,1161,2020-01-24,"𝘼 𝙏𝙧𝙞𝙗𝙪𝙩𝙚 𝙩𝙤 𝙇𝙤𝙪𝙞𝙨 𝙒𝙞𝙡𝙡𝙞𝙖𝙢𝙨

The team turned out for @TeamLou23's 'LouWillVille' court dedication at South Gwinnett High School. https://t.co/yNrPzT8ADa",771,815,46,43,33,LAC,@,MIA,W (+5),0,27,5,14,0.357,2,6,0.333,4,4,1.0,1,1,2,7,0,0,2,0,16,12.1,5,0
1162,1162,2020-02-05,@TeamLou23 You think I was being irresponsible? Your tweet wasn't advice for Ja and Dillon?,776,820,51,48,33,LAC,,MIA,W (+17),0,28,3,9,0.333,1,6,0.167,7,9,0.778,2,2,4,4,0,0,2,1,14,10.5,4,-1
1163,1163,2020-02-05,@TeamLou23 That's your message to the youth huh,776,820,51,48,33,LAC,,MIA,W (+17),0,28,3,9,0.333,1,6,0.167,7,9,0.778,2,2,4,4,0,0,2,1,14,10.5,4,0
